1,1
2,1
3,1
4,1
5,1
6,2
7,1
8,1
9,1
10,1
11,2
12,2
13,1
14,1
15,1
16,2
17,1
18,1
19,3
20,2
21,2
22,1
23,1
24,1
25,1
26,2
27,1
28,1
29,3
30,4
31,4
32,1
33,3
34,1
35,1
36,2
37,1
38,3
39,1
40,2
41,4
42,2
43,1
44,1
45,1
46,4
47,2
48,1
49,1
50,1
51,46
52,3
53,1
54,3
55,2
56,12
57,1
58,1
59,1
60,1
61,2
62,1
63,2
64,1
65,2
66,6
67,1
68,3
69,1
70,1
71,2
72,2
73,1
74,3
75,2
76,2
77,1
78,1
79,1
80,1
81,2
82,5
83,2
84,1
85,2
86,108
87,1
88,1
89,167
90,4
91,4
92,2
93,1
94,291
95,1
96,18
97,1
98,1
99,1
100,1
101,66
102,1
103,8
104,1
105,1
106,2
107,2
108,1
109,3
110,2
111,2
112,1
113,1
114,1
115,1
116,2
117,2
118,2
119,3
120,3
121,4
122,1
123,3
124,3
125,1
126,2
127,1
128,2
129,207
130,1
131,6
132,2
133,2
134,1
135,1
136,6
137,15
138,9
139,1
140,7
141,4
142,1
143,1
144,1
145,3
146,8
147,4
148,1
149,1
150,1
151,2
152,2
153,1
154,1
155,2
156,4
157,4
158,1
159,3
160,1
161,2
162,2
163,1
164,3
165,1
166,2
167,1
168,1
169,1
170,1
171,4
172,2
173,3
174,103
175,1
176,228
177,1
178,3
179,1
180,5
181,2
182,2
183,1
184,3
185,3
186,10458
187,3
188,1
189,1
190,1
191,2
192,1
193,1
194,3
195,2
196,2
197,1
198,2
199,1
200,6
201,2
202,1
203,1
204,45
205,1
206,4
207,1
208,2
209,5
210,2
211,10
212,1
213,1
214,1
215,5
216,2
217,33
218,2
219,1
220,1
221,4
222,23
223,4
224,11
225,3
226,2
227,6
228,3
229,3
230,1
231,2
232,1
233,1
234,1
235,1
236,2
237,2
238,1
239,3
240,3
241,18
242,2
243,2
244,1
245,2
246,8
247,3
248,1
249,1
250,2
251,4
252,1
253,1
254,3
255,1
256,4
257,3
258,1
259,19
260,1
261,2
262,1
263,9
264,5
265,1
266,4
267,1
268,2
269,1
270,7
271,2
272,2
273,1
274,1
275,1
276,4
277,1
278,2
279,1
280,2
281,2
282,1
283,15
284,1
285,2
286,26
287,1
288,1
289,5
290,9
291,2
292,2
293,58
294,5
295,1
296,2
297,3
298,1
299,3
300,1
301,2
302,4
303,1
304,1
305,2
306,6
307,1
308,3
309,1
310,3
311,4
312,1
313,2
314,1
315,3
316,4
317,3
318,3
319,1
320,3
321,16
322,1
323,1
324,1
325,1
326,8
327,2
328,4
329,1
330,1
331,2
332,1
333,3
334,3
335,2
336,4
337,2
338,3
339,13
340,1
341,44
342,4
343,1
344,107
345,1
346,6
347,1
348,2
349,5
350,1
351,6
352,1
353,6
354,11
355,3
356,166
357,1
358,1
359,1
360,3
361,14
362,2
363,1
364,3
365,1
366,2
367,6
368,1
369,71
370,1
371,2
372,1
373,1
374,1
375,3
376,290
377,1
378,4
379,7
380,2
381,10
382,2
383,3
384,17
385,4
386,4
387,1
388,1
389,35
390,6
391,2
392,1
393,3
394,7
395,19
396,2
397,2
398,5
399,1
400,1
401,6
402,1
403,1
404,65
405,1
406,6
407,5
408,2
409,1
410,1
411,2
412,7
413,2
414,1
415,3
416,6
417,1
418,2
419,(1st CK)
420,3
421,2
422,1
423,1
424,1
425,2
426,8
427,1
428,1
429,3
430,1
431,4
432,6
433,1
434,5
435,1
436,2
437,3
438,1
439,3
440,1
441,2
442,3
443,11
444,1
445,2
446,24
447,1
448,4
449,1
450,1
451,6
452,2
453,5
454,5
455,1
456,2
457,4
458,10
459,9
460,5
461,2
462,2
463,3
464,1
465,1
466,2
467,5
468,1
469,1
470,9
471,2
472,1
473,1
474,29
475,1
476,2
477,3
478,1
479,9
480,2
481,32
482,1
483,1
484,3
485,1
486,6
487,1
488,5
489,25
490,2
491,6
492,2
493,1
494,1
495,8
496,2
497,11
498,1
499,1
500,3
501,2
502,5
503,2
504,1
505,2
506,2
507,1
508,5
509,3
510,2
511,4
512,1
513,1
514,139
515,3
516,206
517,1
518,1
519,5
520,1
521,10
522,1
523,2
524,5
525,3
526,14
527,3
528,1
529,3
530,5
531,4
532,1
533,2
534,1
535,1
536,18
537,3
538,1
539,1
540,1
541,4
542,6
543,2
544,5
545,1
546,2
547,2
548,14
549,21
550,3
551,2
552,8
553,1
554,1
555,1
556,6
557,1
558,2
559,1
560,6
561,4
562,3
563,1
564,3
565,2
566,2
567,1
568,1
569,47
570,1
571,2
572,3
573,1
574,1
575,2
576,4
577,1
578,2
579,3
580,2
581,28
582,19
583,1
584,7
585,1
586,2
587,5
588,3
589,1
590,1
591,28
592,2
593,2
594,1
595,1
596,48
597,1
598,1
599,19
600,2
601,8
